,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i9_c7.npy,0.296,0.2675,0.176,0.1702,9,c7,0.5085333333333334,0.0015084944665313446,0.5233770056213238,0.0051685010062266735,0.19333333333333336,0.009256829310778548
i9_c8.npy,0.2912,0.2807,0.2352,0.2275,9,c8,0.5085333333333334,0.0026799668322988776,0.518428784059129,0.006258736628097556,0.2432,0.006850790708621402
i9_c9.npy,0.3296,0.2843,0.2096,0.1879,9,c9,0.5052,0.0012858201014657239,0.5119597872887346,0.0021871293474649335,0.22079999999999997,0.01403994301982739
i9_c10.npy,0.312,0.277,0.2016,0.1884,9,c10,0.5099999999999999,0.0035099857549568503,0.5245969328679433,0.008660989588287898,0.21573333333333333,0.008783823515733648
i9_c11.npy,0.3232,0.2828,0.1696,0.1825,9,c11,0.4936,0.0026532998322843122,0.48359691492434864,0.005726719442076046,0.18533333333333327,0.014143392646587863
i9_c12.npy,0.3328,0.2802,0.2128,0.2013,9,c12,0.5141333333333333,0.0027968235951203995,0.534181186755284,0.008512368230163835,0.22453333333333333,0.012103259432437563
i9_c13.npy,0.3136,0.2832,0.1936,0.1818,9,c13,0.5188,0.002052640575778773,0.5489468382219127,0.007809480640119188,0.21280000000000002,0.011351358215356138
i9_c14.npy,0.3248,0.2814,0.1616,0.1765,9,c14,0.4984,0.0,0.49543157941595445,0.00035460056014856143,0.17466666666666666,0.014849766178480906
i9_c15.npy,0.344,0.2797,0.232,0.2184,9,c15,0.5209333333333334,0.0016275407487645055,0.5462210907513839,0.004499016039404228,0.248,0.007728734264634371
i9_g.npy,0.2686,0.2662,,,9,g,0.5014083333333333,0.00024565671621640077,0.5025071655534364,0.0004443878648730428,0.2828333333333333,0.0075014813351912185
