,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i3_c31.npy,1.0,0.3573,3,c31,0.9302884615384617,0.006719949586222837,0.8787552124723444,0.008256946144665024,0.9983974358974358,0.0035834422716342655
i3_g.npy,0.6784,0.4593,3,g,0.5535833333333332,0.0038079595002514788,0.6979048462775742,0.016844050770041367,0.19008333333333335,0.019074539458544093
i4_c0.npy,1.0,0.3914,4,c0,0.8966346153846154,0.011509861873085071,0.8301154657300381,0.015198078112739264,0.9978632478632479,0.002388961514422844
i4_c1.npy,1.0,0.3896,4,c1,0.9033119658119658,0.005753381204203509,0.8386108275075864,0.007004317164912833,0.9989316239316239,0.002388961514422844
i4_c2.npy,1.0,0.3614,4,c2,0.9121260683760685,0.006504164349298012,0.8521738166363114,0.007798879348732922,0.99732905982906,0.0034204723490559967
i4_c3.npy,1.0,0.3869,4,c3,0.8963675213675213,0.00520662091068853,0.8292462555961132,0.006895657915395607,0.9983974358974358,0.0016025641025640969
i4_c4.npy,1.0,0.3896,4,c4,0.907051282051282,0.009159416773227663,0.844903729900274,0.010966970757497349,0.99732905982906,0.00597240378605715
i4_c5.npy,1.0,0.3838,4,c5,0.8998397435897436,0.00750244225704492,0.8347239878433313,0.010281516826179699,0.9973290598290597,0.0028766906021017546
i4_c6.npy,1.0,0.3805,4,c6,0.8979700854700855,0.00820635229473142,0.8323875742197361,0.00988733539108092,0.9967948717948718,0.004895914204012633
i4_c7.npy,1.0,0.4066,4,c7,0.9276175213675214,0.009225382499556919,0.8747162005888262,0.011895237663908159,0.9983974358974358,0.0035834422716342655
i4_c8.npy,1.0,0.3678,4,c8,0.9019764957264957,0.005267917447466867,0.8397832774881367,0.006958694250482263,0.9935897435897436,0.00370096326403605
i4_c9.npy,1.0,0.3825,4,c9,0.9009081196581197,0.005267917447466867,0.8361603414977354,0.007287593191717885,0.99732905982906,0.0034204723490559967
i4_c10.npy,1.0,0.3852,4,c10,0.9011752136752137,0.010330704917635523,0.8360541352636464,0.013437258117480378,0.9983974358974358,0.0035834422716342655
i4_c11.npy,1.0,0.3587,4,c11,0.8979700854700855,0.009733369208487498,0.8316208389008098,0.013253478528365475,0.9983974358974358,0.0024479571020063163
i4_c12.npy,1.0,0.3739,4,c12,0.9035790598290597,0.005102824031662055,0.8398786402992129,0.005484643530326285,0.99732905982906,0.004687480976170989
i4_c13.npy,1.0,0.3586,4,c13,0.9041132478632479,0.007873612699243387,0.8401087744311768,0.010288371433116823,0.9983974358974358,0.0035834422716342655
i4_c14.npy,1.0,0.3926,4,c14,0.8971688034188033,0.00475547377531114,0.8321244417417547,0.00668653460827301,0.9951923076923078,0.002447957102006316
i4_c15.npy,1.0,0.3818,4,c15,0.90357905982906,0.015438403863908557,0.839646106739743,0.01952564345961671,0.9983974358974358,0.0035834422716342655
i4_c16.npy,1.0,0.4049,4,c16,0.9014423076923076,0.012265985580347244,0.8362298401143015,0.016264964840588304,0.9989316239316239,0.002388961514422844
i4_c17.npy,1.0,0.4036,4,c17,0.9158653846153846,0.00646014242652128,0.8629907977095184,0.0072515429780779525,0.9887820512820512,0.009018131953063118
i4_c18.npy,1.0,0.3735,4,c18,0.9113247863247863,0.004595259223847541,0.8503766859115651,0.006822796931203452,0.9983974358974358,0.0024479571020063163
i4_c19.npy,1.0,0.3855,4,c19,0.9086538461538463,0.0077411200567251,0.8465927308240834,0.010608946160218319,0.9983974358974358,0.0024479571020063163
